2024-02-09 17:41:26,955: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,956: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,956: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,957: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-02-09 17:41:26,957: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-02-09 17:41:26,958: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,958: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,959: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,959: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-02-09 17:41:26,959: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-02-09 17:41:26,960: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,961: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,962: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-02-09 17:41:26,962: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-02-09 17:41:26,963: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,964: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,964: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,965: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-02-09 17:41:26,965: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-02-09 17:41:26,965: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,966: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,967: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,967: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-02-09 17:41:26,967: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-02-09 17:41:26,968: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 17:41:26,969: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-09 17:41:26,969: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-02-09 17:41:26,969: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 17:41:26,970: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-02-09 17:41:26,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,971: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 17:41:26,971: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-02-09 17:41:26,971: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 17:41:26,972: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,974: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,974: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-02-09 17:41:26,974: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-02-09 17:41:26,975: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,976: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,976: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,977: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-02-09 17:41:26,977: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-02-09 17:41:26,977: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,978: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,979: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,979: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-02-09 17:41:26,979: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-02-09 17:41:26,980: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,981: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 17:41:26[0m
2024-02-09 17:41:26,981: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 17:41:26,982: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-02-09 17:41:26,982: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-02-09 17:41:26,983: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 17:41:26,983: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-09 17:41:26,984: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-02-09 17:41:26,984: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 17:41:26,984: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-02-09 17:41:26,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 17:41:26,985: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 17:41:26,986: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-02-09 17:41:26,986: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 17:41:26,987: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-02-09 17:41:26,987: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-09 17:41:26,987: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-02-09 17:41:26,987: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 17:41:26,987: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-02-09 17:41:26,998: root: INFO: Backtesting finished
2024-02-09 17:41:29,916: backtest_stats: INFO: Backtest took 0:00:03.835416 for a speed of 0.000
